거쿨스럽다,,,,pad_VV,*,F,추가-거쿨스럽다,*,*,*,*
거쿨지다,,,,pad_VV,*,F,추가-거쿨지다,*,*,*,*
거탐하다,,,,pad_VV,*,F,추가-거탐하다,*,*,*,*
거통지다,,,,pad_VV,*,F,추가-거통지다,*,*,*,*
거트다,,,,pad_VV,*,F,추가-거트다,*,*,*,*
거판스럽다,,,,pad_VV,*,F,추가-거판스럽다,*,*,*,*
거판시롭다,,,,pad_VV,*,F,추가-거판시롭다,*,*,*,*
거판지다,,,,pad_VV,*,F,추가-거판지다,*,*,*,*
거폐스럽다,,,,pad_VV,*,F,추가-거폐스럽다,*,*,*,*
거푸지다,,,,pad_VV,*,F,추가-거푸지다,*,*,*,*
거푸수수하다,,,,pad_VV,*,F,추가-거푸수수하다,*,*,*,*
거푸시시하다,,,,pad_VV,*,F,추가-거푸시시하다,*,*,*,*
거푸시하다,,,,pad_VV,*,F,추가-거푸시하다,*,*,*,*
거풋하다,,,,pad_VV,*,F,추가-거풋하다,*,*,*,*
거행불민하다,,,,pad_VV,*,F,추가-거행불민하다,*,*,*,*
걱세다,,,,pad_VV,*,F,추가-걱세다,*,*,*,*
걱실걱실하다,,,,pad_VV,*,F,추가-걱실걱실하다,*,*,*,*
걱정스럽다,,,,pad_VV,*,F,추가-걱정스럽다,*,*,*,*
건하다,,,,pad_VV,*,F,추가-건하다,*,*,*,*
건각하다,,,,pad_VV,*,F,추가-건각하다,*,*,*,*
건강하다,,,,pad_VV,*,F,추가-건강하다,*,*,*,*
건거럽다,,,,pad_VV,*,F,추가-건거럽다,*,*,*,*
건거추룸하다,,,,pad_VV,*,F,추가-건거추룸하다,*,*,*,*
건건하다,,,,pad_VV,*,F,추가-건건하다,*,*,*,*
건건찝찔하다,,,,pad_VV,*,F,추가-건건찝찔하다,*,*,*,*
건경하다,,,,pad_VV,*,F,추가-건경하다,*,*,*,*
건공하다,,,,pad_VV,*,F,추가-건공하다,*,*,*,*
건덕지다,,,,pad_VV,*,F,추가-건덕지다,*,*,*,*
건덥다,,,,pad_VV,*,F,추가-건덥다,*,*,*,*
건둔하다,,,,pad_VV,*,F,추가-건둔하다,*,*,*,*
건둥하다,,,,pad_VV,*,F,추가-건둥하다,*,*,*,*
건둥건둥하다,,,,pad_VV,*,F,추가-건둥건둥하다,*,*,*,*
건드러지다,,,,pad_VV,*,F,추가-건드러지다,*,*,*,*
건드럽다,,,,pad_VV,*,F,추가-건드럽다,*,*,*,*
건드렁하다,,,,pad_VV,*,F,추가-건드렁하다,*,*,*,*
건드레하다,,,,pad_VV,*,F,추가-건드레하다,*,*,*,*
건드롭다,,,,pad_VV,*,F,추가-건드롭다,*,*,*,*
건들하다,,,,pad_VV,*,F,추가-건들하다,*,*,*,*
건듭다,,,,pad_VV,*,F,추가-건듭다,*,*,*,*
건듯하다,,,,pad_VV,*,F,추가-건듯하다,*,*,*,*
건뜻하다,,,,pad_VV,*,F,추가-건뜻하다,*,*,*,*
건방지다,,,,pad_VV,*,F,추가-건방지다,*,*,*,*
건방구지다,,,,pad_VV,*,F,추가-건방구지다,*,*,*,*
건사허다,,,,pad_VV,*,F,추가-건사허다,*,*,*,*
건삽하다,,,,pad_VV,*,F,추가-건삽하다,*,*,*,*
건상하다,,,,pad_VV,*,F,추가-건상하다,*,*,*,*
건성드뭇하다,,,,pad_VV,*,F,추가-건성드뭇하다,*,*,*,*
건숙하다,,,,pad_VV,*,F,추가-건숙하다,*,*,*,*
건숭맞다,,,,pad_VV,*,F,추가-건숭맞다,*,*,*,*
건승하다,,,,pad_VV,*,F,추가-건승하다,*,*,*,*
건실하다,,,,pad_VV,*,F,추가-건실하다,*,*,*,*
건열하다,,,,pad_VV,*,F,추가-건열하다,*,*,*,*
건용하다,,,,pad_VV,*,F,추가-건용하다,*,*,*,*
건장하다,,,,pad_VV,*,F,추가-건장하다,*,*,*,*
건재하다,,,,pad_VV,*,F,추가-건재하다,*,*,*,*
건전하다,,,,pad_VV,*,F,추가-건전하다,*,*,*,*
건전주름허다,,,,pad_VV,*,F,추가-건전주름허다,*,*,*,*
건정하다,,,,pad_VV,*,F,추가-건정하다,*,*,*,*
건제늠다,,,,pad_VV,*,F,추가-건제늠다,*,*,*,*
건조롭다,,,,pad_VV,*,F,추가-건조롭다,*,*,*,*
건조하다,,,,pad_VV,*,F,추가-건조하다,*,*,*,*
건조무미하다,,,,pad_VV,*,F,추가-건조무미하다,*,*,*,*
건주럼하다,,,,pad_VV,*,F,추가-건주럼하다,*,*,*,*
건지랍다,,,,pad_VV,*,F,추가-건지랍다,*,*,*,*
건첩하다,,,,pad_VV,*,F,추가-건첩하다,*,*,*,*
건충하다,,,,pad_VV,*,F,추가-건충하다,*,*,*,*
건취하다,,,,pad_VV,*,F,추가-건취하다,*,*,*,*
건풍하다,,,,pad_VV,*,F,추가-건풍하다,*,*,*,*
걸굳다,,,,pad_VV,*,F,추가-걸굳다,*,*,*,*
걸다랗다,,,,pad_VV,*,F,추가-걸다랗다,*,*,*,*
걸맞다,,,,pad_VV,*,F,추가-걸맞다,*,*,*,*
걸싸다,,,,pad_VV,*,F,추가-걸싸다,*,*,*,*
걸지다,,,,pad_VV,*,F,추가-걸지다,*,*,*,*
걸차다,,,,pad_VV,*,F,추가-걸차다,*,*,*,*
걸하다,,,,pad_VV,*,F,추가-걸하다,*,*,*,*
걸걸하다,,,,pad_VV,*,F,추가-걸걸하다,*,*,*,*
걸까리지다,,,,pad_VV,*,F,추가-걸까리지다,*,*,*,*
걸다,,,,pad_VV,*,F,추가-걸다,*,*,*,*
걸대하다,,,,pad_VV,*,F,추가-걸대하다,*,*,*,*
걸망시럽다,,,,pad_VV,*,F,추가-걸망시럽다,*,*,*,*
걸망하다,,,,pad_VV,*,F,추가-걸망하다,*,*,*,*
걸세다,,,,pad_VV,*,F,추가-걸세다,*,*,*,*
걸신스럽다,,,,pad_VV,*,F,추가-걸신스럽다,*,*,*,*
걸쌈스럽다,,,,pad_VV,*,F,추가-걸쌈스럽다,*,*,*,*
걸쌍스럽다,,,,pad_VV,*,F,추가-걸쌍스럽다,*,*,*,*
걸써하다,,,,pad_VV,*,F,추가-걸써하다,*,*,*,*
걸연하다,,,,pad_VV,*,F,추가-걸연하다,*,*,*,*
걸오하다,,,,pad_VV,*,F,추가-걸오하다,*,*,*,*
걸죽하다,,,,pad_VV,*,F,추가-걸죽하다,*,*,*,*
걸직하다,,,,pad_VV,*,F,추가-걸직하다,*,*,*,*
걸직걸직하다,,,,pad_VV,*,F,추가-걸직걸직하다,*,*,*,*
걸쩍지근하다,,,,pad_VV,*,F,추가-걸쩍지근하다,*,*,*,*
걸쭈하다,,,,pad_VV,*,F,추가-걸쭈하다,*,*,*,*
걸쭉하다,,,,pad_VV,*,F,추가-걸쭉하다,*,*,*,*
걸찌하다,,,,pad_VV,*,F,추가-걸찌하다,*,*,*,*
걸찌다,,,,pad_VV,*,F,추가-걸찌다,*,*,*,*
걸찍하다,,,,pad_VV,*,F,추가-걸찍하다,*,*,*,*
걸출하다,,,,pad_VV,*,F,추가-걸출하다,*,*,*,*
걸츨다,,,,pad_VV,*,F,추가-걸츨다,*,*,*,*
걸칠다,,,,pad_VV,*,F,추가-걸칠다,*,*,*,*
걸쿠랑하다,,,,pad_VV,*,F,추가-걸쿠랑하다,*,*,*,*
걸탐스럽다,,,,pad_VV,*,F,추가-걸탐스럽다,*,*,*,*
걸팍지다,,,,pad_VV,*,F,추가-걸팍지다,*,*,*,*
걸판시롭다,,,,pad_VV,*,F,추가-걸판시롭다,*,*,*,*
걸판지다,,,,pad_VV,*,F,추가-걸판지다,*,*,*,*
걸퍽지다,,,,pad_VV,*,F,추가-걸퍽지다,*,*,*,*
검누렇다,,,,pad_VV,*,F,추가-검누렇다,*,*,*,*
검누르다,,,,pad_VV,*,F,추가-검누르다,*,*,*,*
검묽다,,,,pad_VV,*,F,추가-검묽다,*,*,*,*
검붉다,,,,pad_VV,*,F,추가-검붉다,*,*,*,*
검븕다,,,,pad_VV,*,F,추가-검븕다,*,*,*,*
검뿌옇다,,,,pad_VV,*,F,추가-검뿌옇다,*,*,*,*
검세다,,,,pad_VV,*,F,추가-검세다,*,*,*,*
검시다,,,,pad_VV,*,F,추가-검시다,*,*,*,*
검쓰다,,,,pad_VV,*,F,추가-검쓰다,*,*,*,*
검어듭다,,,,pad_VV,*,F,추가-검어듭다,*,*,*,*
검지기다,,,,pad_VV,*,F,추가-검지기다,*,*,*,*
검질기다,,,,pad_VV,*,F,추가-검질기다,*,*,*,*
검차다,,,,pad_VV,*,F,추가-검차다,*,*,*,*
검퍼렇다,,,,pad_VV,*,F,추가-검퍼렇다,*,*,*,*
검푸르다,,,,pad_VV,*,F,추가-검푸르다,*,*,*,*
검프르다,,,,pad_VV,*,F,추가-검프르다,*,*,*,*
검다,,,,pad_VV,*,F,추가-검다,*,*,*,*
검디검다,,,,pad_VV,*,F,추가-검디검다,*,*,*,*
검루하다,,,,pad_VV,*,F,추가-검루하다,*,*,*,*
검린하다,,,,pad_VV,*,F,추가-검린하다,*,*,*,*
검박하다,,,,pad_VV,*,F,추가-검박하다,*,*,*,*
검불그스름하다,,,,pad_VV,*,F,추가-검불그스름하다,*,*,*,*
검불깃하다,,,,pad_VV,*,F,추가-검불깃하다,*,*,*,*
검소하다,,,,pad_VV,*,F,추가-검소하다,*,*,*,*
검수룽하다,,,,pad_VV,*,F,추가-검수룽하다,*,*,*,*
검숭하다,,,,pad_VV,*,F,추가-검숭하다,*,*,*,*
검숭검숭하다,,,,pad_VV,*,F,추가-검숭검숭하다,*,*,*,*
검스레하다,,,,pad_VV,*,F,추가-검스레하다,*,*,*,*
검스름하다,,,,pad_VV,*,F,추가-검스름하다,*,*,*,*
검스릉하다,,,,pad_VV,*,F,추가-검스릉하다,*,*,*,*
검슬검슬하다,,,,pad_VV,*,F,추가-검슬검슬하다,*,*,*,*
검시근하다,,,,pad_VV,*,F,추가-검시근하다,*,*,*,*
검시르다,,,,pad_VV,*,F,추가-검시르다,*,*,*,*
검시르하다,,,,pad_VV,*,F,추가-검시르하다,*,*,*,*
검실검실하다,,,,pad_VV,*,F,추가-검실검실하다,*,*,*,*
검실북실하다,,,,pad_VV,*,F,추가-검실북실하다,*,*,*,*
검싯하다,,,,pad_VV,*,F,추가-검싯하다,*,*,*,*
검싯검싯하다,,,,pad_VV,*,F,추가-검싯검싯하다,*,*,*,*
검약하다,,,,pad_VV,*,F,추가-검약하다,*,*,*,*
검적검적하다,,,,pad_VV,*,F,추가-검적검적하다,*,*,*,*
검추하다,,,,pad_VV,*,F,추가-검추하다,*,*,*,*
검충충하다,,,,pad_VV,*,F,추가-검충충하다,*,*,*,*
검츠레하다,,,,pad_VV,*,F,추가-검츠레하다,*,*,*,*
검측스럽다,,,,pad_VV,*,F,추가-검측스럽다,*,*,*,*
검측하다,,,,pad_VV,*,F,추가-검측하다,*,*,*,*
검측측하다,,,,pad_VV,*,F,추가-검측측하다,*,*,*,*
검치하다,,,,pad_VV,*,F,추가-검치하다,*,*,*,*
검칙하다,,,,pad_VV,*,F,추가-검칙하다,*,*,*,*
검침하다,,,,pad_VV,*,F,추가-검침하다,*,*,*,*
검탐스럽다,,,,pad_VV,*,F,추가-검탐스럽다,*,*,*,*
검특하다,,,,pad_VV,*,F,추가-검특하다,*,*,*,*
검푸다,,,,pad_VV,*,F,추가-검푸다,*,*,*,*
검푸르접접하다,,,,pad_VV,*,F,추가-검푸르접접하다,*,*,*,*
검푸르죽죽하다,,,,pad_VV,*,F,추가-검푸르죽죽하다,*,*,*,*
겁나다,,,,pad_VV,*,F,추가-겁나다,*,*,*,*
겁겁하다,,,,pad_VV,*,F,추가-겁겁하다,*,*,*,*
겁나하다,,,,pad_VV,*,F,추가-겁나하다,*,*,*,*
겁렬하다,,,,pad_VV,*,F,추가-겁렬하다,*,*,*,*
겁석겁석하다,,,,pad_VV,*,F,추가-겁석겁석하다,*,*,*,*
겁석하다,,,,pad_VV,*,F,추가-겁석하다,*,*,*,*
겁스럽다,,,,pad_VV,*,F,추가-겁스럽다,*,*,*,*
겁약하다,,,,pad_VV,*,F,추가-겁약하다,*,*,*,*
겁타하다,,,,pad_VV,*,F,추가-겁타하다,*,*,*,*
겅그럽다,,,,pad_VV,*,F,추가-겅그럽다,*,*,*,*
겅둥하다,,,,pad_VV,*,F,추가-겅둥하다,*,*,*,*
겅성드뭇하다,,,,pad_VV,*,F,추가-겅성드뭇하다,*,*,*,*
겅정하다,,,,pad_VV,*,F,추가-겅정하다,*,*,*,*
겅충하다,,,,pad_VV,*,F,추가-겅충하다,*,*,*,*
겉약다,,,,pad_VV,*,F,추가-겉약다,*,*,*,*
겉여물다,,,,pad_VV,*,F,추가-겉여물다,*,*,*,*
겉다,,,,pad_VV,*,F,추가-겉다,*,*,*,*
겉잖다,,,,pad_VV,*,F,추가-겉잖다,*,*,*,*
게심심하다,,,,pad_VV,*,F,추가-게심심하다,*,*,*,*
게걸스럽다,,,,pad_VV,*,F,추가-게걸스럽다,*,*,*,*
게검스럽다,,,,pad_VV,*,F,추가-게검스럽다,*,*,*,*
게검츠레하다,,,,pad_VV,*,F,추가-게검츠레하다,*,*,*,*
게게하다,,,,pad_VV,*,F,추가-게게하다,*,*,*,*
게게므레하다,,,,pad_VV,*,F,추가-게게므레하다,*,*,*,*
게겜츠레하다,,,,pad_VV,*,F,추가-게겜츠레하다,*,*,*,*
게그르다,,,,pad_VV,*,F,추가-게그르다,*,*,*,*
게그밧다,,,,pad_VV,*,F,추가-게그밧다,*,*,*,*
게글밧다,,,,pad_VV,*,F,추가-게글밧다,*,*,*,*
게글다,,,,pad_VV,*,F,추가-게글다,*,*,*,*
게글르다,,,,pad_VV,*,F,추가-게글르다,*,*,*,*
게금스럽다,,,,pad_VV,*,F,추가-게금스럽다,*,*,*,*
게긏다,,,,pad_VV,*,F,추가-게긏다,*,*,*,*
게깝다,,,,pad_VV,*,F,추가-게깝다,*,*,*,*
게나른하다,,,,pad_VV,*,F,추가-게나른하다,*,*,*,*
게다,,,,pad_VV,*,F,추가-게다,*,*,*,*
게더분하다,,,,pad_VV,*,F,추가-게더분하다,*,*,*,*
게덕시럽다,,,,pad_VV,*,F,추가-게덕시럽다,*,*,*,*
게덤부랑하다,,,,pad_VV,*,F,추가-게덤부랑하다,*,*,*,*
게둘레하다,,,,pad_VV,*,F,추가-게둘레하다,*,*,*,*
게드부랑하다,,,,pad_VV,*,F,추가-게드부랑하다,*,*,*,*
게들레하다,,,,pad_VV,*,F,추가-게들레하다,*,*,*,*
게랍다,,,,pad_VV,*,F,추가-게랍다,*,*,*,*
게량맞다,,,,pad_VV,*,F,추가-게량맞다,*,*,*,*
게럽다,,,,pad_VV,*,F,추가-게럽다,*,*,*,*
게렵다,,,,pad_VV,*,F,추가-게렵다,*,*,*,*
게로웁다,,,,pad_VV,*,F,추가-게로웁다,*,*,*,*
게롭다,,,,pad_VV,*,F,추가-게롭다,*,*,*,*
게룹다,,,,pad_VV,*,F,추가-게룹다,*,*,*,*
게르다,,,,pad_VV,*,F,추가-게르다,*,*,*,*
게릅다,,,,pad_VV,*,F,추가-게릅다,*,*,*,*
게리다,,,,pad_VV,*,F,추가-게리다,*,*,*,*
게림하다,,,,pad_VV,*,F,추가-게림하다,*,*,*,*
게면쩍다,,,,pad_VV,*,F,추가-게면쩍다,*,*,*,*
게면스럽다,,,,pad_VV,*,F,추가-게면스럽다,*,*,*,*
게미용하다,,,,pad_VV,*,F,추가-게미용하다,*,*,*,*
게베또롱하다,,,,pad_VV,*,F,추가-게베또롱하다,*,*,*,*
게벤또롱하다,,,,pad_VV,*,F,추가-게벤또롱하다,*,*,*,*
게벱다,,,,pad_VV,*,F,추가-게벱다,*,*,*,*
게볍다,,,,pad_VV,*,F,추가-게볍다,*,*,*,*
게붑다,,,,pad_VV,*,F,추가-게붑다,*,*,*,*
게비또롱하다,,,,pad_VV,*,F,추가-게비또롱하다,*,*,*,*
게살궂다,,,,pad_VV,*,F,추가-게살궂다,*,*,*,*
게살맞다,,,,pad_VV,*,F,추가-게살맞다,*,*,*,*
게살시럽다,,,,pad_VV,*,F,추가-게살시럽다,*,*,*,*
게상하다,,,,pad_VV,*,F,추가-게상하다,*,*,*,*
게상망칙하다,,,,pad_VV,*,F,추가-게상망칙하다,*,*,*,*
게슴츠레하다,,,,pad_VV,*,F,추가-게슴츠레하다,*,*,*,*
게슴치레하다,,,,pad_VV,*,F,추가-게슴치레하다,*,*,*,*
게슴치리하다,,,,pad_VV,*,F,추가-게슴치리하다,*,*,*,*
게시무레하다,,,,pad_VV,*,F,추가-게시무레하다,*,*,*,*
게시시하다,,,,pad_VV,*,F,추가-게시시하다,*,*,*,*
게식다,,,,pad_VV,*,F,추가-게식다,*,*,*,*
게실게실하다,,,,pad_VV,*,F,추가-게실게실하다,*,*,*,*
게심치레하다,,,,pad_VV,*,F,추가-게심치레하다,*,*,*,*
게알밧다,,,,pad_VV,*,F,추가-게알밧다,*,*,*,*
게염스럽다,,,,pad_VV,*,F,추가-게염스럽다,*,*,*,*
게엽다,,,,pad_VV,*,F,추가-게엽다,*,*,*,*
게오르다,,,,pad_VV,*,F,추가-게오르다,*,*,*,*
게올르다,,,,pad_VV,*,F,추가-게올르다,*,*,*,*
게우르다,,,,pad_VV,*,F,추가-게우르다,*,*,*,*
게우리다,,,,pad_VV,*,F,추가-게우리다,*,*,*,*
게울밧다,,,,pad_VV,*,F,추가-게울밧다,*,*,*,*
게울하다,,,,pad_VV,*,F,추가-게울하다,*,*,*,*
게울루다,,,,pad_VV,*,F,추가-게울루다,*,*,*,*
게울르다,,,,pad_VV,*,F,추가-게울르다,*,*,*,*
게울릅다,,,,pad_VV,*,F,추가-게울릅다,*,*,*,*
게욿다,,,,pad_VV,*,F,추가-게욿다,*,*,*,*
게웆다,,,,pad_VV,*,F,추가-게웆다,*,*,*,*
게으루다,,,,pad_VV,*,F,추가-게으루다,*,*,*,*
게으르다,,,,pad_VV,*,F,추가-게으르다,*,*,*,*
게으리다,,,,pad_VV,*,F,추가-게으리다,*,*,*,*
게을받다,,,,pad_VV,*,F,추가-게을받다,*,*,*,*
게을다,,,,pad_VV,*,F,추가-게을다,*,*,*,*
게을러빠지다,,,,pad_VV,*,F,추가-게을러빠지다,*,*,*,*
게을러터지다,,,,pad_VV,*,F,추가-게을러터지다,*,*,*,*
게을루다,,,,pad_VV,*,F,추가-게을루다,*,*,*,*
게을르다,,,,pad_VV,*,F,추가-게을르다,*,*,*,*
게을리다,,,,pad_VV,*,F,추가-게을리다,*,*,*,*
게을타,,,,pad_VV,*,F,추가-게을타,*,*,*,*
게잘싸하다,,,,pad_VV,*,F,추가-게잘싸하다,*,*,*,*
게저분하다,,,,pad_VV,*,F,추가-게저분하다,*,*,*,*
게적지근하다,,,,pad_VV,*,F,추가-게적지근하다,*,*,*,*
게접스럽다,,,,pad_VV,*,F,추가-게접스럽다,*,*,*,*
게정스럽다,,,,pad_VV,*,F,추가-게정스럽다,*,*,*,*
게정머리사납다,,,,pad_VV,*,F,추가-게정머리사납다,*,*,*,*
게즈런하다,,,,pad_VV,*,F,추가-게즈런하다,*,*,*,*
게증하다,,,,pad_VV,*,F,추가-게증하다,*,*,*,*
게쭐시럽다,,,,pad_VV,*,F,추가-게쭐시럽다,*,*,*,*
게찹다,,,,pad_VV,*,F,추가-게찹다,*,*,*,*
게춥다,,,,pad_VV,*,F,추가-게춥다,*,*,*,*
게툴레하다,,,,pad_VV,*,F,추가-게툴레하다,*,*,*,*
게틀레하다,,,,pad_VV,*,F,추가-게틀레하다,*,*,*,*
게팍시럽다,,,,pad_VV,*,F,추가-게팍시럽다,*,*,*,*
게팍하다,,,,pad_VV,*,F,추가-게팍하다,*,*,*,*
게풋하다,,,,pad_VV,*,F,추가-게풋하다,*,*,*,*
게흐르다,,,,pad_VV,*,F,추가-게흐르다,*,*,*,*
게흘다,,,,pad_VV,*,F,추가-게흘다,*,*,*,*
겍하다,,,,pad_VV,*,F,추가-겍하다,*,*,*,*
겐실겐실하다,,,,pad_VV,*,F,추가-겐실겐실하다,*,*,*,*
겐찮다,,,,pad_VV,*,F,추가-겐찮다,*,*,*,*
겔받다,,,,pad_VV,*,F,추가-겔받다,*,*,*,*
겔하다,,,,pad_VV,*,F,추가-겔하다,*,*,*,*
겔다,,,,pad_VV,*,F,추가-겔다,*,*,*,*
겔라빠지다,,,,pad_VV,*,F,추가-겔라빠지다,*,*,*,*
겔러빠지다,,,,pad_VV,*,F,추가-겔러빠지다,*,*,*,*
겔러터지다,,,,pad_VV,*,F,추가-겔러터지다,*,*,*,*
겔르다,,,,pad_VV,*,F,추가-겔르다,*,*,*,*
겔바시다,,,,pad_VV,*,F,추가-겔바시다,*,*,*,*
겔쭘해다,,,,pad_VV,*,F,추가-겔쭘해다,*,*,*,*
겜손시럽다,,,,pad_VV,*,F,추가-겜손시럽다,*,*,*,*
겜손하다,,,,pad_VV,*,F,추가-겜손하다,*,*,*,*
겜연쩍다,,,,pad_VV,*,F,추가-겜연쩍다,*,*,*,*
겝지금하다,,,,pad_VV,*,F,추가-겝지금하다,*,*,*,*
겡하다,,,,pad_VV,*,F,추가-겡하다,*,*,*,*
겡게무레하다,,,,pad_VV,*,F,추가-겡게무레하다,*,*,*,*
겡기무레하다,,,,pad_VV,*,F,추가-겡기무레하다,*,*,*,*
겡김시레하다,,,,pad_VV,*,F,추가-겡김시레하다,*,*,*,*
겡망시럽다,,,,pad_VV,*,F,추가-겡망시럽다,*,*,*,*
겡망시룹다,,,,pad_VV,*,F,추가-겡망시룹다,*,*,*,*
겡미하다,,,,pad_VV,*,F,추가-겡미하다,*,*,*,*
겡사시럽다,,,,pad_VV,*,F,추가-겡사시럽다,*,*,*,*
겡사시룹다,,,,pad_VV,*,F,추가-겡사시룹다,*,*,*,*
겡솔하다,,,,pad_VV,*,F,추가-겡솔하다,*,*,*,*
겡악시럽다,,,,pad_VV,*,F,추가-겡악시럽다,*,*,*,*
겡장시럽다,,,,pad_VV,*,F,추가-겡장시럽다,*,*,*,*
겡장하다,,,,pad_VV,*,F,추가-겡장하다,*,*,*,*
겨르롭다,,,,pad_VV,*,F,추가-겨르롭다,*,*,*,*
겨우르다,,,,pad_VV,*,F,추가-겨우르다,*,*,*,*
겨웁다,,,,pad_VV,*,F,추가-겨웁다,*,*,*,*
겨으르다,,,,pad_VV,*,F,추가-겨으르다,*,*,*,*
격지다,,,,pad_VV,*,F,추가-격지다,*,*,*,*
격하다,,,,pad_VV,*,F,추가-격하다,*,*,*,*
격근하다,,,,pad_VV,*,F,추가-격근하다,*,*,*,*
격기하다,,,,pad_VV,*,F,추가-격기하다,*,*,*,*
격렬하다,,,,pad_VV,*,F,추가-격렬하다,*,*,*,*
격상하다,,,,pad_VV,*,F,추가-격상하다,*,*,*,*
격식바르다,,,,pad_VV,*,F,추가-격식바르다,*,*,*,*
격심하다,,,,pad_VV,*,F,추가-격심하다,*,*,*,*
격연하다,,,,pad_VV,*,F,추가-격연하다,*,*,*,*
격원하다,,,,pad_VV,*,F,추가-격원하다,*,*,*,*
격월하다,,,,pad_VV,*,F,추가-격월하다,*,*,*,*
격적하다,,,,pad_VV,*,F,추가-격적하다,*,*,*,*
격절하다,,,,pad_VV,*,F,추가-격절하다,*,*,*,*
격차다,,,,pad_VV,*,F,추가-격차다,*,*,*,*
견강하다,,,,pad_VV,*,F,추가-견강하다,*,*,*,*
견개하다,,,,pad_VV,*,F,추가-견개하다,*,*,*,*
견결하다,,,,pad_VV,*,F,추가-견결하다,*,*,*,*
견경하다,,,,pad_VV,*,F,추가-견경하다,*,*,*,*
견고하다,,,,pad_VV,*,F,추가-견고하다,*,*,*,*
견권하다,,,,pad_VV,*,F,추가-견권하다,*,*,*,*
견급하다,,,,pad_VV,*,F,추가-견급하다,*,*,*,*
견뢰하다,,,,pad_VV,*,F,추가-견뢰하다,*,*,*,*
견리하다,,,,pad_VV,*,F,추가-견리하다,*,*,*,*
견미하다,,,,pad_VV,*,F,추가-견미하다,*,*,*,*
견밀하다,,,,pad_VV,*,F,추가-견밀하다,*,*,*,*
견실하다,,,,pad_VV,*,F,추가-견실하다,*,*,*,*
견애하다,,,,pad_VV,*,F,추가-견애하다,*,*,*,*
견인하다,,,,pad_VV,*,F,추가-견인하다,*,*,*,*
견정하다,,,,pad_VV,*,F,추가-견정하다,*,*,*,*
견치하다,,,,pad_VV,*,F,추가-견치하다,*,*,*,*
견협하다,,,,pad_VV,*,F,추가-견협하다,*,*,*,*
견확하다,,,,pad_VV,*,F,추가-견확하다,*,*,*,*
결하다,,,,pad_VV,*,F,추가-결하다,*,*,*,*
결결하다,,,,pad_VV,*,F,추가-결결하다,*,*,*,*
결곡하다,,,,pad_VV,*,F,추가-결곡하다,*,*,*,*
결렴하다,,,,pad_VV,*,F,추가-결렴하다,*,*,*,*
결무하다,,,,pad_VV,*,F,추가-결무하다,*,*,*,*
결백하다,,,,pad_VV,*,F,추가-결백하다,*,*,*,*
결벽하다,,,,pad_VV,*,F,추가-결벽하다,*,*,*,*
결여하다,,,,pad_VV,*,F,추가-결여하다,*,*,*,*
결연하다,,,,pad_VV,*,F,추가-결연하다,*,*,*,*
결정하다,,,,pad_VV,*,F,추가-결정하다,*,*,*,*
결차다,,,,pad_VV,*,F,추가-결차다,*,*,*,*
겸공하다,,,,pad_VV,*,F,추가-겸공하다,*,*,*,*
겸렴하다,,,,pad_VV,*,F,추가-겸렴하다,*,*,*,*
겸묵하다,,,,pad_VV,*,F,추가-겸묵하다,*,*,*,*
겸손스럽다,,,,pad_VV,*,F,추가-겸손스럽다,*,*,*,*
겸손하다,,,,pad_VV,*,F,추가-겸손하다,*,*,*,*
겸연스럽다,,,,pad_VV,*,F,추가-겸연스럽다,*,*,*,*
겸연적다,,,,pad_VV,*,F,추가-겸연적다,*,*,*,*
겸연쩍다,,,,pad_VV,*,F,추가-겸연쩍다,*,*,*,*
겸연하다,,,,pad_VV,*,F,추가-겸연하다,*,*,*,*
겸용하다,,,,pad_VV,*,F,추가-겸용하다,*,*,*,*
겸유하다,,,,pad_VV,*,F,추가-겸유하다,*,*,*,*
겸전하다,,,,pad_VV,*,F,추가-겸전하다,*,*,*,*
겸폐하다,,,,pad_VV,*,F,추가-겸폐하다,*,*,*,*
겸허하다,,,,pad_VV,*,F,추가-겸허하다,*,*,*,*
겸화하다,,,,pad_VV,*,F,추가-겸화하다,*,*,*,*
겸황하다,,,,pad_VV,*,F,추가-겸황하다,*,*,*,*
겹겹하다,,,,pad_VV,*,F,추가-겹겹하다,*,*,*,*
겹다,,,,pad_VV,*,F,추가-겹다,*,*,*,*
경없다,,,,pad_VV,*,F,추가-경없다,*,*,*,*
경적다,,,,pad_VV,*,F,추가-경적다,*,*,*,*
경하다,,,,pad_VV,*,F,추가-경하다,*,*,*,*
경개하다,,,,pad_VV,*,F,추가-경개하다,*,*,*,*
경개여고하다,,,,pad_VV,*,F,추가-경개여고하다,*,*,*,*
경개여구하다,,,,pad_VV,*,F,추가-경개여구하다,*,*,*,*
경거하다,,,,pad_VV,*,F,추가-경거하다,*,*,*,*
경건하다,,,,pad_VV,*,F,추가-경건하다,*,*,*,*
경건하다,,,,pad_VV,*,F,추가-경건하다,*,*,*,*
경결하다,,,,pad_VV,*,F,추가-경결하다,*,*,*,*
경경하다,,,,pad_VV,*,F,추가-경경하다,*,*,*,*
경골하다,,,,pad_VV,*,F,추가-경골하다,*,*,*,*
경난하다,,,,pad_VV,*,F,추가-경난하다,*,*,*,*
경독하다,,,,pad_VV,*,F,추가-경독하다,*,*,*,*
경망스럽다,,,,pad_VV,*,F,추가-경망스럽다,*,*,*,*
